15.346199035644531,4.578982830047607,0.9999987178814101,0.0016013230579155263
25.346147750933817,4.611009250144197,0.9999987178814101,0.0016013230579155263
35.3460964662231,4.643035670240786,0.9999987178814101,0.0016013230579155263
45.34604518151238,4.675062090337375,0.9999987178814101,0.0016013230579155263
58.107887268066406, 4.509756565093994,0.7219366933243214,-0.6919591106647449
62.222843170166016,1.6631183624267578,0.99998485703825,0.005503243969750145
72.2222374562822,1.773181575113502,0.99998485703825,0.005503243969750145
82.22163174239839,1.8832447878002463,0.99998485703825,0.005503243969750145
92.22102602851459,1.9933080004869905,0.99998485703825,0.005503243969750145
102.22042031463076,2.1033712131737348,0.99998485703825,0.005503243969750145
108.11625671386719,-1.5209693908691406,0.7167262270619986,-0.6973546554239617
108.37663269042969,-11.022077560424805,0.7055722799214855,-0.7086379596143555
112.50222778320312,-15.310249328613281,0.9999972683044,0.002337388229984914
117.7026596069336,-14.603256225585938,0.9999521209118307,0.009785493545626939
127.70074448925496,-14.407555725083563,0.9999521209118307,0.009785493545626939
137.69882937157632,-14.211855224581189,0.9999521209118307,0.009785493545626939
147.69691425389772,-14.016154724078817,0.9999521209118307,0.009785493545626939
158.90428161621094,-13.784915924072266,0.9999578984429885,-0.009176128894140182
168.9025975893813,-13.968430775368793,0.9999578984429885,-0.009176128894140182
178.90091356255166,-14.151945626665322,0.9999578984429885,-0.009176128894140182
188.89922953572201,-14.335460477961849,0.9999578984429885,-0.009176128894140182
198.8975455088924,-14.518975329258378,0.9999578984429885,-0.009176128894140182
208.89586148206274,-14.702490180554905,0.9999578984429885,-0.009176128894140182
218.89417745523312,-14.886005031851434,0.9999578984429885,-0.009176128894140182
